TIMESTAMP,RECORD,program_signature,CR1000X_batt_volt_Min,VOLT116_batt_volt_Min,CR1000X_Panel_T_Avg,VOLT116_Panel_T_1_Avg,VOLT116_Panel_T_2_Avg,VOLT116_Panel_T_3_Avg,VOLT116_Panel_T_4_Avg,SM50_1_Avg,SM50_1_Std,SM50_2_Avg,SM50_2_Std,Tair_Avg,RH_Avg,PVWspeed_Avg,PVWdir_Avg,PVWdir_STD,Precip_Tot,Albd_Inc_Avg,Albd_Ref_Avg,Rpar_Avg,Lbar_1_Avg,Lbar_2_Avg,Q7_Rn_Avg,HF_1_Avg,HF_2_Avg,HF_3_Avg,HF_4_Avg,IRTob_tgt_Avg,IRTob_bdy_Avg,IRTnd_tgt_Avg,IRTnd_bdy_Avg,SST_20_1_Avg,SST_80_1_Avg,SST_20_2_Avg,SST_80_2_Avg,SST_20_3_Avg,SST_80_3_Avg,SST_20_4_Avg,SST_80_4_Avg,DST_e_05_Avg,DST_e_1_Avg,DST_e_2_Avg,DST_w_05_Avg,DST_w_1_Avg,DST_w_2_Avg,DST_ex_05a_Avg,DST_ex_1a_Avg,DST_ex_2a_Avg,DST_ex_05b_Avg,DST_ex_1b_Avg,DST_ex_2b_Avg,SM250_Drain_Avg,Canopy_Temp_Avg,WM_30_Avg,WM_70_Avg,WM_130_Avg,WM_190_Avg,WSWspeed_Avg,CPI_NAN_n_Tot,Albd_Inc_Avg_calibrated,Albd_Ref_Avg_calibrated,Rpar_Avg_calibrated,Lbar_1_Avg_calibrated,Lbar_2_Avg_calibrated,Q7_Rn_Avg_calibrated,HF_1_Avg_calibrated,HF_2_Avg_calibrated,HF_3_Avg_calibrated,HF_4_Avg_calibrated,SM50_1_Avg_deltaMVV,SM50_1_Avg_NSE,SM50_1_Avg_NSE_Type,SM50_2_Avg_deltaMVV,SM50_2_Avg_NSE,SM50_2_Avg_NSE_Type,SM50_1_Avg_deltaMM,SM50_1_Avg_ETa_Raw,SM50_1_Avg_ETa,SM50_1_Avg_Noisy_Flag,SM50_2_Avg_deltaMM,SM50_2_Avg_ETa_Raw,SM50_2_Avg_ETa,SM50_2_Avg_Noisy_Flag,SM50_1_Avg_Cumulative_ETa_Raw,SM50_1_Avg_Cumulative_ETa,SM50_2_Avg_Cumulative_ETa_Raw,SM50_2_Avg_Cumulative_ETa,ETr,SM50_1_Avg_Kc,SM50_2_Avg_Kc
2022-05-18,7184.5,13841.0,13.753939166666667,13.760195625,18.84826927083333,19.768910833333333,19.52068572916667,19.45529427083333,19.4184003125,1.9573100208333332,0.002084409081875,1.930512375,0.002100832893125,20.325096979166666,47.393301979166665,2.6091898129166666,200.82594068749998,6.90257225278125,0.0,,126.609543,0.359712357896375,1.3766889164492708,1.2175156047990625,10.8935344875,0.24114926041666665,0.1463769578125,0.2017355353125,0.014079357187500002,23.713110312500003,22.2907109375,24.667303645833332,21.7485659375,28.622617083333335,25.186803125,25.95825802083333,24.610116145833334,25.466831041666666,24.759185729166663,24.251340208333332,24.43370708333333,21.198644583333333,19.107579479166667,17.595732708333333,21.544019375,19.202837291666665,17.575671458333336,,,,,,,0.3853625854166667,21.200645729166666,,0.0018190575729166668,,,2.7884460614583335,0.0,,24825.40041445749,84.93887907007102,461.39729034797307,464.45785291874637,121.48178419375596,11.249612998437499,7.654051124015624,7.63770736693125,0.6672207371156255,-0.007975999999999983,1,auto-detected,-0.007935999999999943,1,auto-detected,0.5948283786079938,13.828790298006743,1.1168258293396487,0.78125,0.59184528744145,13.566651161747046,1.0630224656052927,0.78125,15199.142234199016,19523.808873415648,14912.982775543653,18946.79997331797,14.464861972795436,0.07720957389293458,0.07348998335445962
2022-05-19,7280.5,13841.0,13.753310833333332,13.759836979166666,19.026020104166665,19.949073958333333,19.70158635416667,19.636283645833334,19.59958197916667,1.9496228645833333,0.0029382807281250005,1.9228885833333333,0.0030259094166666667,22.290125500000002,39.02117135416667,3.6648276722916666,230.64014101489582,7.4254817021875,0.0,,43.081813265306124,0.3157020021498229,1.1658255920764582,1.0354473139895835,9.164963668541667,0.22595499389583332,0.08665202261458334,0.0729661634375,0.045338078958333326,24.41836777083333,23.89001165625,24.482715989583337,23.364769052083332,26.965975625,23.822581979166667,24.513334270833337,23.40780104166667,24.078831875000002,23.399672291666665,23.4545296875,23.66662104166667,21.5518553125,19.420318854166666,17.746797083333334,21.80082072916667,19.518634270833335,17.7341940625,,,,,,,0.38666932604166665,22.71641425,,0.00181939,,,3.8090448635416667,0.0,,8447.414306614399,74.54671376763768,390.726447184425,395.0024413407463,104.27606779703625,10.540800465240624,4.531034262516562,2.7624989477437496,2.1485715618354164,-0.007218999999999864,1,auto-detected,-0.007222000000000062,1,auto-detected,0.5383733782812231,5.320753270558743,1.6499166503468707,0.8125,0.538597110118728,5.462077214573604,2.0740355653579563,0.8125,16021.755775138206,19649.86789246761,15736.376792568384,19090.55213282641,1.335986481556461,1.2349800489183635,1.5524375388451894
2022-05-20,7376.5,13841.0,13.745123229166666,13.751254375,19.151516770833332,20.075968229166666,19.827593541666666,19.7634790625,19.726278750000002,1.9423370729166667,0.0014263648447916666,1.9156271145833335,0.0014191468885416667,8.764557229166668,60.51573,4.04066546875,59.76704036458333,9.79263414375,0.0,,,0.3050790300833333,1.1454573246083333,1.0472605990000001,9.636885713229168,-0.46043122947916665,-0.28756959145833333,-0.4277517534375,-0.472886974875,12.423328395833332,10.426090104166667,13.23487140625,10.260184197916667,17.634706635416666,20.5998728125,17.851351458333333,20.519616458333335,18.583737187500002,19.889522916666667,17.8505728125,18.4619875,21.605873333333335,19.889771354166665,18.352245729166665,21.7343590625,19.955467291666668,18.336204583333334,,,,,,,0.38774914895833335,9.906930270833334,,0.0018196796770833332,,,3.9830032572916667,0.0,,,72.0383113735775,383.90002234248294,399.50897330652,110.61703980553425,-21.479116855203127,-15.03701393735625,-16.19468138514375,-22.41011373932625,0.019372999999999863,1,auto-detected,0.01936199999999988,1,auto-detected,-1.444785629234278,-1.2180334119376706,2.0570725488945008,0.8541666666666666,-1.443965279163481,-1.3371333267617855,2.0680022634737805,0.8645833333333334,16198.93080710161,19827.31095848689,15916.695667023565,19282.776531584925,3.953854275031307,0.5202701985970923,0.5230345176182312
2022-05-21,7472.5,13841.0,13.7367059375,13.7425165625,19.154652395833335,20.075742708333333,19.826066666666666,19.762770729166665,19.725151666666665,2.0084087187499997,0.0006050418479166666,1.9814001666666667,0.0006048789510416666,4.643330832291666,84.72799041666667,2.1164823395833334,283.2172603645833,8.407806072916665,0.0,,,0.09518349996140625,0.5736805571979167,0.5308946274145833,5.667366232291666,-1.0016488972916666,-0.5499425357291666,-0.8561276572916667,-0.6943105531249999,8.080160322916667,5.600577403125,6.437265770833334,5.394500469791667,9.374406333333333,14.537601354166666,10.315308374999999,15.120100104166667,11.09794415625,13.879676354166667,10.921636760416668,11.879363583333332,20.980636458333333,20.6137825,19.812791458333333,20.773634583333333,20.650590729166666,19.828330625,,,,,,,0.3886427614583334,5.330309072916667,,0.001818889,,,2.2184722083333335,0.0,,,22.47567984588686,192.26903874488175,202.52568246611523,63.22824815519775,-46.726921058656245,-28.756495193278123,-32.4129931050625,-32.90337711259375,0.044459000000000026,1,auto-detected,0.0442260000000001,1,auto-detected,-3.315631254329596,-2.649991749155898,2.2352426406346,0.5208333333333334,-3.298254748284508,-2.6157234893802292,2.1499560641831117,0.5520833333333334,15797.756689967866,20055.75512874586,15507.959637514472,19511.405599634836,6.191133465772801,0.36103932389633736,0.34726372417409124
2022-05-22,7568.5,13841.0,13.74127875,13.747331458333333,19.149500624999998,20.064129375,19.8147778125,19.7503290625,19.713723541666667,2.090251020833333,0.0012307778250000001,2.0619686354166666,0.0012186097187500001,10.243856333333333,67.1762971875,3.2819977054166665,172.60171,4.945647749479167,0.0,,,0.161608465406375,0.9612894045885416,0.8972283140586459,10.309769186458334,-0.44047223219791665,-0.2532766303125,-0.38916298447916664,-0.3206209497083333,11.420808635416668,11.222342031250001,10.936833604166667,11.10944321875,11.132699145833334,13.373594791666667,11.980605333333335,13.742507395833334,12.339017541666665,13.1840490625,11.9492179375,12.186993510416668,18.875657291666666,19.753251145833335,18.818535625,18.596741875,19.798974791666666,18.891146145833336,,,,,,,0.39022775625,10.558890010416667,,0.0018233139062500002,,,3.424691339583333,0.03125,,,38.160606936407326,322.1761439478497,342.2746572470922,119.69204705594103,-20.54802963203281,-13.243834999040624,-14.73371059238125,-15.194226806677918,0.08273999999999981,1,auto-detected,0.08085300000000006,1,auto-detected,-6.1705240779871335,3.9701587449079283,3.867097916922637,0.4375,-6.029796752205647,4.043319055767338,3.8213397843373222,0.34375,15965.421664580977,20315.032551675355,15679.98003709665,19760.625443689525,6.823740625131787,0.566712325301484,0.560006599644681
2022-05-23,7664.5,13841.0,13.7499440625,13.7562534375,19.024733229166667,19.932082291666667,19.684017604166666,19.61810427083333,19.583511979166666,2.089966479166667,0.0007301373416666667,2.06104725,0.0007301176322916667,11.7995813125,68.79921374999999,3.0475875947916666,107.04289680208332,6.423409880208333,0.0,,,0.17972296152882292,0.8383623109270834,0.7591244548822916,8.398270017604167,-0.258143079375,-0.13547956084374999,-0.17476259385416668,-0.1701681735625,14.5629158125,12.784855104166667,13.072269687499999,12.512284322916665,14.117328260416668,14.822766770833333,14.082480072916667,14.98951375,14.619718416666666,14.931218229166667,13.746141625,14.183655,17.772074375,19.337491354166666,19.148466145833336,17.5187665625,19.3835753125,19.118465,,,,,,,0.390470140625,12.181726552083333,,0.001818533625,,,3.1203817468749997,0.0,,,42.43798290580096,280.97712850721194,289.59079704849665,94.86127117334668,-12.04237465284375,-7.0842262365196875,-6.61651180331875,-8.064269745126875,0.017552000000000234,1,auto-detected,0.017504999999999882,1,auto-detected,-1.3089804038775907,0.9847183940746528,3.2969533982152943,0.59375,-1.3054752717568805,0.9724877202918862,3.0288629716266278,0.53125,16264.582478622071,20680.22427888333,15981.742728112304,20112.00391999512,2.5922007679442616,1.2718742463879196,1.1684523085874479
2022-05-24,7760.5,13841.0,13.72176625,13.738376666666667,19.0583703125,19.931329375,19.685383541666667,19.623577708333332,19.5877265625,2.20808428125,0.0006961333416666667,2.1787190104166667,0.0006943182145833334,8.521307833333333,89.46505406249999,2.1908295458333336,76.85490520833334,5.484780613541666,0.0,,,0.08535138778341667,0.5220873975031249,0.4557341108125,4.8427198746875,-0.5100226853020834,-0.29256969578124997,-0.42683127825000006,-0.37693001947916666,12.299237177083334,9.11528453125,9.533483583333334,8.8815519375,11.094625229166667,13.125063958333334,11.578190395833333,13.5805590625,12.00246928125,13.142731458333332,11.908368010416666,12.19682015625,17.8135428125,19.833524375,20.9882371875,17.454787916666668,19.882134375,21.076738541666668,,,,,,,0.39025183958333337,8.847013041666667,,0.0018200218020833334,,,2.0719357124999997,0.0,,,20.154023197298176,174.97759127317235,173.85344859275253,54.402269620116705,-23.792558269342184,-15.298469392401563,-16.159832194545,-17.86271362311771,0.12614100000000006,1,auto-detected,0.12580599999999986,1,auto-detected,-9.407252570961774,-5.190131166103839,1.5775045747369043,0.78125,-9.38226918244199,-5.222534993900368,1.1858719602985859,0.7708333333333334,15866.548624270701,20908.890854286,15581.657924006657,20311.868268793998,8.414725118027011,0.18746953140006783,0.1409281876312361
2022-05-25,7856.5,13841.0,13.70435125,13.720606250000001,19.139422395833332,19.989582604166667,19.74551614583333,19.689567708333332,19.653583333333334,2.201605927083333,0.0012375849947916667,2.1732317812499997,0.001236028453125,12.780385968749998,63.78301489583333,3.0544860878124998,192.53397162291665,11.547943244333332,0.0,,174.02305,0.33312111217260415,1.7529450696364581,1.5950797601666666,18.43011900625,-0.0565125340625,-0.015973447604166666,0.023542379270833344,-0.11021088638541666,14.931476354166668,14.320412687500001,13.518647479166667,13.763048885416666,13.81123375,14.061764250000001,13.998655635416666,14.100304479166667,14.725550708333332,14.464208041666666,13.429657833333332,13.62407553125,16.601978020833332,18.5544659375,19.310783020833334,16.463995416666666,18.665448958333332,19.227637916666666,,,,,,,0.3905544885416667,12.922607083333332,,0.0018294188541666666,,,3.1538279239583336,0.0,,34122.166427811506,78.65988821731702,587.499540088659,608.49102690838,214.8601923560801,-2.6363097140156246,-0.8352515752218753,0.8913144791937507,-5.222893905804896,-0.069604,0,,-0.06804199999999971,1,auto-detected,5.190876938895546,5.190876938895546,5.218482961732664,0.3854166666666667,5.074387228842153,5.637669418363952,4.908266339505277,0.4375,16026.259273295076,21244.41852820436,15765.562759923578,20611.344028899774,13.092072347737538,0.39859869569346507,0.37490369814168356
2022-05-26,7952.5,13841.0,13.7537146875,13.760129375,18.72752625,19.5998828125,19.353868020833335,19.284710625,19.253409375,2.148767364583333,0.0005190082375,2.1211101041666667,0.0005139860385416666,17.764340385416666,50.5521640625,1.23600225,199.23670969791667,4.696203022291667,0.0,,112.25524193548387,0.43775634331041663,1.7585643476041666,1.5628509775510417,16.07228665625,0.595544493625,0.41057325508333337,0.5833625678125,0.2616372813541667,21.26022265625,20.166489302083335,20.354341635416667,19.384322416666667,20.964366583333334,18.898059583333332,20.470566614583333,18.198637083333335,20.63883409375,19.0648725,18.575428572916667,18.465230416666667,16.286738645833335,17.722922291666666,18.328983333333333,16.49444875,17.8865628125,18.185777708333333,,,,,,,0.39458899375,18.344724364583332,,0.0018359331041666665,,,1.3954426833333333,0.0,,22010.83159797984,103.36740534588868,589.3828410995364,596.1963909161714,177.60087048500824,27.782150627606246,21.4688755083075,22.08610681738125,12.39899076337396,-0.03508399999999989,0,,-0.03491700000000009,0,,2.616469262171869,2.616469262171869,2.689965170787649,0.3541666666666667,2.6040148565515806,2.6040148565515806,2.666659771049008,0.3958333333333333,16404.55267100644,21628.016288757615,16160.128397907461,20978.59357564892,18.44000610741681,0.14587658784482235,0.14461273795220939
2022-05-27,8048.5,13841.0,13.753629375000001,13.760076770833335,18.75689875,19.6282571875,19.3831371875,19.312932916666668,19.281980729166666,2.11942275,0.000403608846875,2.0919056562500002,0.0004044854572916667,22.021624531249998,38.82161425,1.7019092992708333,192.36344965416666,6.145161888541666,0.0,,94.56818970588235,0.38984713729541665,1.4613572372145833,1.2926585583333334,12.457952446875,0.600455586875,0.406861610625,0.5318648337499999,0.23472517260416667,24.198742999999997,23.79660084375,23.94084226041667,23.072888510416664,23.698211770833336,21.914584791666666,23.198305,21.2798275,22.981771979166666,21.803269062499997,21.46594114583333,21.596180208333333,17.3088309375,17.556433020833335,18.1459975,17.794724166666665,17.77034791666667,17.9966725,,,,,,,0.3953391135416667,22.150802395833335,,0.0018360618645833335,,,1.94532985,0.0,,18542.782165471574,92.05460452956675,489.7738780524676,493.12338683300004,137.50565231370157,28.01125312771875,21.27479361958125,20.136402605775,11.123625929711459,-0.022686000000000206,0,,-0.02253600000000011,0,,1.6918601551029453,1.6918601551029453,1.7228097259558584,0.4375,1.6806735632284149,1.6806735632284149,1.6449510465090944,0.4166666666666667,16614.643056324156,21839.359187049347,16369.215271356768,21188.641427058446,14.150130214737139,0.12175221710409273,0.11624988756611608
2022-05-28,8144.5,13841.0,13.753771666666667,13.760099791666667,18.882420208333333,19.7542775,19.5102234375,19.439686979166666,19.408672499999998,2.1008629375,0.0007960360458333333,2.073461375,0.000797811234375,22.997661979166665,33.765198947916666,2.5165582302083336,239.48033501041667,5.718886939583332,0.0,,48.58838461538461,0.30567857756041666,1.0705310013427083,0.9534384630343751,8.794833011458334,0.32748284854166665,0.20390085427083335,0.2420036222916667,0.13724626125,23.963680406250003,24.21143975,23.552268791666666,23.7549995625,22.871688333333335,21.5502534375,22.353911145833333,21.282820729166666,22.117663124999996,21.479937604166665,21.837475833333333,21.828255520833334,18.537886354166666,17.76957979166667,18.067422291666666,19.054122395833335,18.02047,17.95284020833333,,,,,,,0.39621109062500004,23.050919354166666,,0.0018348240104166665,,,2.6268227875,0.0,,9527.13417162077,72.17988251934119,358.78846510000864,363.71770487835335,101.39054056398616,15.277074884468748,10.661975669821874,9.1622571399625,6.504100320637501,-0.01694199999999979,0,,-0.016831999999999958,0,,1.2634882635878288,1.2634882635878288,1.6487544877459126,0.53125,1.2552847628798576,1.2552847628798576,1.7139909626949728,0.5208333333333334,16747.520526855464,21993.74393697086,16501.265605284887,21340.12457392052,14.597340589024189,0.11294896338759261,0.11741802914318043
2022-05-29,8240.5,13841.0,13.752786145833333,13.759046979166667,19.04230114583333,19.919187708333332,19.67536541666667,19.6053153125,19.57363385416667,2.08406403125,0.0007750184333333333,2.0567564895833335,0.0007656776260416666,22.0972015625,31.764816895833334,2.803717451041667,167.118338815625,9.115782688541666,0.0,,69.63451428571429,0.41079155127281247,1.5059611061989584,1.3342731657864582,12.479864592708333,0.5083253286041667,0.31078695588541666,0.41775961948958334,0.163350961875,24.4181890625,23.471653020833333,24.83778458333333,23.138437083333333,25.318165833333335,23.339514270833334,24.290843541666664,22.770964791666668,24.109572291666666,23.171365729166666,23.316306770833332,23.18950166666667,19.25274447916667,18.137141458333335,18.052653020833333,19.676825520833333,18.399661875,17.965802916666664,,,,,,,0.3994779989583333,22.753726979166668,,0.0018330990312500001,,,2.9165450020833332,0.0,,13653.826234955428,97.0002090020492,504.72286474258084,508.99852728421814,142.08251674052008,23.713376579384374,16.251049923248438,15.816379193875624,7.74120208325625,-0.01556700000000033,0,,-0.01554000000000011,0,,1.1609445047380706,1.1609445047380706,1.799698900773563,0.6145833333333334,1.15893091820064,1.15893091820064,1.757432227807452,0.6875,16867.790932076026,22151.550217883134,16620.86287598372,21497.567079294593,8.69920217520615,0.2068809144248811,0.20202223059217556
2022-05-30,8336.5,13841.0,13.740062395833334,13.746132291666667,19.202706666666668,20.084300208333335,19.839586354166666,19.7708809375,19.737928125,2.0689689895833334,0.0011867371354166666,2.0417371354166667,0.0011712271291666667,19.202553333333334,30.5944850625,3.458315682291667,240.41613041666668,9.066969107291667,0.0,,72.89495018181819,0.48630122495312506,1.7672166362270831,1.583877994015625,14.96804481875,0.29625676663541667,0.17372821228125002,0.1072477960625,-0.009586048749999998,22.287409166666666,20.9680503125,22.66024145833333,20.461069583333334,24.823721250000002,23.082406770833334,23.908961666666666,22.716513333333335,23.04216572916667,22.574013854166665,22.2363815625,22.538788645833336,19.988327291666668,18.530616666666667,18.1025746875,20.415055833333334,18.776589166666668,18.044510312499998,,,,,,,0.3998971322916667,20.277086041666667,,0.0018383971979166666,,,3.698862548958333,0.0,,14293.127386579123,114.8303082481814,592.2826556315069,604.2177771570806,174.1922506886348,13.820378163542188,9.084248220186561,4.06040155892625,-0.4542828502624996,-0.014043000000000028,0,,-0.013951000000000047,0,,1.0472887312928896,1.0472887312928896,2.319403640585726,0.7708333333333334,1.04042762160985,1.04042762160985,1.8188652615182037,0.75,16975.862657166534,22366.76404552653,16728.39272256383,21694.31374979706,8.451425224147261,0.2744393494672079,0.21521402760819255
